Timestamp(ns),GameTime,ObjectName,HitPosition
31469963800,31.51779,standing_white_male_40,"(-2.2210, 2.0149, 6.4127)"
31484755900,31.53204,standing_white_male_40,"(-2.2249, 2.0151, 6.4142)"
31499175800,31.54667,standing_white_male_40,"(-2.2223, 2.0151, 6.4165)"
31511530500,31.55936,standing_white_male_40,"(-2.2195, 2.0150, 6.4191)"
31526079900,31.57338,standing_white_male_40,"(-2.2243, 2.0157, 6.4209)"
31539600900,31.58702,standing_white_male_40,"(-2.2214, 2.0156, 6.4237)"
31553717000,31.60119,standing_white_male_40,"(-2.2238, 2.0158, 6.4257)"
31567418900,31.6153,standing_white_male_40,"(-2.2209, 2.0156, 6.4279)"
31581288100,31.62883,standing_white_male_40,"(-2.2180, 2.0158, 6.4298)"
31595185500,31.64266,standing_white_male_40,"(-2.2237, 2.0173, 6.4303)"
31608900100,31.65674,standing_white_male_40,"(-2.2211, 2.0187, 6.4314)"
31623545600,31.67102,standing_white_male_40,"(-2.2186, 2.0204, 6.4320)"
31637263800,31.68477,standing_white_male_40,"(-2.2247, 2.0228, 6.4318)"
31650318100,31.69819,standing_white_male_40,"(-2.2222, 2.0242, 6.4321)"
31665095800,31.71249,standing_white_male_40,"(-2.2196, 2.0249, 6.4325)"
31679026700,31.72651,standing_white_male_40,"(-2.2254, 2.0259, 6.4318)"
31691839800,31.73968,standing_white_male_40,"(-2.2255, 2.0259, 6.4316)"
31706467400,31.75386,standing_white_male_40,"(-2.2255, 2.0257, 6.4312)"
31720189100,31.76771,standing_white_male_40,"(-2.2253, 2.0254, 6.4311)"
31734659300,31.78204,standing_white_male_40,"(-2.2254, 2.0252, 6.4311)"
31747331200,31.79516,standing_white_male_40,"(-2.2255, 2.0256, 6.4315)"
31761766400,31.80915,standing_white_male_40,"(-2.2253, 2.0258, 6.4320)"
31776089300,31.82366,standing_white_male_40,"(-2.2254, 2.0264, 6.4326)"
31790045400,31.83797,standing_white_male_40,"(-2.2255, 2.0266, 6.4332)"
31803294100,31.85071,standing_white_male_40,"(-2.2253, 2.0267, 6.4340)"
31817555600,31.86506,standing_white_male_40,"(-2.2253, 2.0267, 6.4347)"
31831153500,31.87889,standing_white_male_40,"(-2.2253, 2.0268, 6.4356)"
31845500000,31.89272,standing_white_male_40,"(-2.2251, 2.0270, 6.4364)"
31860326400,31.90777,standing_white_male_40,"(-2.2252, 2.0275, 6.4370)"
31873167900,31.92067,standing_white_male_40,"(-2.2252, 2.0280, 6.4375)"
31886575200,31.93432,standing_white_male_40,"(-2.2253, 2.0284, 6.4381)"
31901592800,31.94904,standing_white_male_40,"(-2.2254, 2.0287, 6.4383)"
31914855900,31.96236,standing_white_male_40,"(-2.2252, 2.0286, 6.4386)"
31930198500,31.97808,standing_white_male_40,"(-2.2253, 2.0288, 6.4386)"
31943567400,31.99115,standing_white_male_40,"(-2.2254, 2.0291, 6.4389)"
31956639000,32.00413,standing_white_male_40,"(-2.2253, 2.0294, 6.4387)"
31969585200,32.01741,standing_white_male_40,"(-2.2255, 2.0300, 6.4387)"
31983662700,32.03116,standing_white_male_40,"(-2.2257, 2.0308, 6.4384)"
31997575500,32.04509,standing_white_male_40,"(-2.2258, 2.0317, 6.4380)"
32011972200,32.05989,standing_white_male_40,"(-2.2260, 2.0324, 6.4379)"
32026135200,32.07358,standing_white_male_40,"(-2.2263, 2.0329, 6.4373)"
32039991000,32.08736,standing_white_male_40,"(-2.2262, 2.0333, 6.4370)"
32053634500,32.10101,standing_white_male_40,"(-2.2264, 2.0333, 6.4362)"
32067100300,32.11489,standing_white_male_40,"(-2.2264, 2.0329, 6.4359)"
32081741000,32.12905,standing_white_male_40,"(-2.2262, 2.0325, 6.4356)"
32097013600,32.14449,standing_white_male_40,"(-2.2262, 2.0320, 6.4354)"
32109735300,32.15755,standing_white_male_40,"(-2.2262, 2.0315, 6.4351)"
32123183900,32.17055,standing_white_male_40,"(-2.2259, 2.0310, 6.4352)"
32136812000,32.1842,standing_white_male_40,"(-2.2259, 2.0308, 6.4352)"
32150158200,32.19803,standing_white_male_40,"(-2.2259, 2.0303, 6.4353)"
32166696100,32.21418,standing_white_male_40,"(-2.2255, 2.0295, 6.4357)"
32178544600,32.22605,standing_white_male_40,"(-2.2255, 2.0289, 6.4360)"
32191964900,32.23976,standing_white_male_40,"(-2.2254, 2.0283, 6.4366)"
32206671400,32.25416,standing_white_male_40,"(-2.2250, 2.0276, 6.4376)"
32220220400,32.26775,standing_white_male_40,"(-2.2249, 2.0270, 6.4381)"
32235314200,32.28258,standing_white_male_40,"(-2.2245, 2.0260, 6.4390)"
32249917200,32.29768,standing_white_male_40,"(-2.2244, 2.0253, 6.4398)"
32264237600,32.31164,standing_white_male_40,"(-2.2243, 2.0249, 6.4408)"
32276352800,32.32369,standing_white_male_40,"(-2.2240, 2.0243, 6.4415)"
32289130600,32.33693,standing_white_male_40,"(-2.2239, 2.0241, 6.4425)"
32303717300,32.35105,standing_white_male_40,"(-2.2239, 2.0238, 6.4436)"
32317187200,32.36464,standing_white_male_40,"(-2.2236, 2.0238, 6.4448)"
32332575300,32.38013,standing_white_male_40,"(-2.2236, 2.0238, 6.4456)"
32344877000,32.39259,standing_white_male_40,"(-2.2237, 2.0240, 6.4467)"
32358878000,32.40633,standing_white_male_40,"(-2.2235, 2.0242, 6.4477)"
32373156700,32.42072,standing_white_male_40,"(-2.2236, 2.0249, 6.4486)"
32387228300,32.43516,standing_white_male_40,"(-2.2238, 2.0253, 6.4494)"
32401167400,32.44862,standing_white_male_40,"(-2.2236, 2.0259, 6.4498)"
32414494400,32.46197,standing_white_male_40,"(-2.2239, 2.0266, 6.4502)"
32428189900,32.47608,standing_white_male_40,"(-2.2241, 2.0277, 6.4507)"
32442209800,32.48962,standing_white_male_40,"(-2.2241, 2.0286, 6.4513)"
32456528200,32.50406,standing_white_male_40,"(-2.2244, 2.0297, 6.4514)"
32469840100,32.5178,standing_white_male_40,"(-2.2247, 2.0308, 6.4515)"
32484245900,32.53171,standing_white_male_40,"(-2.2246, 2.0313, 6.4516)"
32497872600,32.54533,standing_white_male_40,"(-2.2248, 2.0319, 6.4518)"
32511625000,32.55956,standing_white_male_40,"(-2.2249, 2.0321, 6.4522)"
32526237800,32.57369,standing_white_male_40,"(-2.2248, 2.0325, 6.4528)"
32540640900,32.58803,standing_white_male_40,"(-2.2248, 2.0324, 6.4532)"
32553642400,32.60113,standing_white_male_40,"(-2.2247, 2.0323, 6.4539)"
32568136700,32.61589,standing_white_male_40,"(-2.2247, 2.0323, 6.4547)"
32581847900,32.62918,standing_white_male_40,"(-2.2248, 2.0323, 6.4554)"
32594948800,32.64245,standing_white_male_40,"(-2.2245, 2.0323, 6.4565)"
32608620600,32.65655,standing_white_male_40,"(-2.2245, 2.0321, 6.4578)"
32622734000,32.67024,standing_white_male_40,"(-2.2246, 2.0324, 6.4593)"
32637630100,32.68497,standing_white_male_40,"(-2.2244, 2.0326, 6.4609)"
32650373000,32.69827,standing_white_male_40,"(-2.2245, 2.0331, 6.4629)"
32664773200,32.71224,standing_white_male_40,"(-2.2246, 2.0336, 6.4650)"
32678876200,32.72624,standing_white_male_40,"(-2.2244, 2.0342, 6.4676)"
32692610000,32.74011,standing_white_male_40,"(-2.2247, 2.0353, 6.4695)"
32706077100,32.75394,standing_white_male_40,"(-2.2250, 2.0367, 6.4714)"
32720588800,32.76779,standing_white_male_40,"(-2.2251, 2.0380, 6.4732)"
32735927800,32.7833,standing_white_male_40,"(-2.2256, 2.0402, 6.4751)"
32748432800,32.79626,standing_white_male_40,"(-2.2262, 2.0424, 6.4773)"
32761896200,32.80938,standing_white_male_40,"(-2.2263, 2.0440, 6.4796)"
32775700800,32.82316,standing_white_male_40,"(-2.2267, 2.0456, 6.4815)"
32791243000,32.83914,standing_white_male_40,"(-2.2271, 2.0470, 6.4834)"
32803697700,32.85124,standing_white_male_40,"(-2.2272, 2.0484, 6.4860)"
32817452500,32.86493,standing_white_male_40,"(-2.2277, 2.0499, 6.4886)"
32831282500,32.87915,standing_white_male_40,"(-2.2282, 2.0514, 6.4913)"
32846086400,32.89351,standing_white_male_40,"(-2.2284, 2.0530, 6.4941)"
32860071600,32.9075,standing_white_male_40,"(-2.2289, 2.0544, 6.4974)"
32873107100,32.92061,standing_white_male_40,"(-2.2293, 2.0562, 6.5009)"
32886728500,32.93453,standing_white_male_40,"(-2.2300, 2.0578, 6.5051)"
32901178900,32.94873,standing_white_male_40,"(-2.2311, 2.0608, 6.5094)"
32914622700,32.96206,standing_white_male_40,"(-2.2319, 2.0639, 6.5144)"
32928253000,32.97613,standing_white_male_40,"(-2.2331, 2.0667, 6.5198)"
32942324900,32.98981,standing_white_male_40,"(-2.2339, 2.0676, 6.5255)"
32956968600,33.00447,standing_white_male_40,"(-2.2341, 2.0680, 6.5310)"
32970499200,33.0183,standing_white_male_40,"(-2.2345, 2.0667, 6.5373)"
32983741800,33.0313,standing_white_male_40,"(-2.2354, 2.0670, 6.5432)"
32998263500,33.04563,standing_white_male_40,"(-2.2359, 2.0682, 6.5487)"
33012638100,33.06009,standing_white_male_40,"(-2.2371, 2.0691, 6.5545)"
33025386200,33.07315,standing_white_male_40,"(-2.2382, 2.0695, 6.5603)"
33039565200,33.08704,standing_white_male_40,"(-2.2382, 2.0685, 6.5662)"
33054188000,33.10152,standing_white_male_40,"(-2.2393, 2.0681, 6.5720)"
33067003100,33.1148,standing_white_male_40,"(-2.2404, 2.0671, 6.5779)"
33081305300,33.12879,standing_white_male_40,"(-2.2403, 2.0653, 6.5839)"
33095189200,33.1427,standing_white_male_40,"(-2.2410, 2.0628, 6.5895)"
33108870400,33.15676,standing_white_male_40,"(-2.2412, 2.0595, 6.5949)"
33123105400,33.17054,standing_white_male_40,"(-2.2411, 2.0562, 6.6003)"
33136693800,33.18419,standing_white_male_40,"(-2.2412, 2.0526, 6.6052)"
33150956400,33.19885,standing_white_male_40,"(-2.2416, 2.0500, 6.6098)"
33164695800,33.21212,standing_white_male_40,"(-2.2424, 2.0486, 6.6144)"
33178501100,33.22604,standing_white_male_40,"(-2.2435, 2.0488, 6.6186)"
33193033800,33.24044,standing_white_male_40,"(-2.2449, 2.0503, 6.6227)"
33206482600,33.25431,standing_white_male_40,"(-2.2466, 2.0535, 6.6260)"
33220720600,33.26805,standing_white_male_40,"(-2.2481, 2.0558, 6.6295)"
33234897300,33.28237,standing_white_male_40,"(-2.2496, 2.0585, 6.6323)"
33248161500,33.29601,standing_white_male_40,"(-2.2510, 2.0608, 6.6352)"
33262034100,33.30952,standing_white_male_40,"(-2.2524, 2.0632, 6.6375)"
33275618800,33.32317,standing_white_male_40,"(-2.2535, 2.0650, 6.6397)"
33289690800,33.33754,standing_white_male_40,"(-2.2547, 2.0667, 6.6420)"
33303593800,33.35109,standing_white_male_40,"(-2.2552, 2.0671, 6.6431)"
33317315400,33.36484,standing_white_male_40,"(-2.2558, 2.0673, 6.6452)"
33331222900,33.37907,standing_white_male_40,"(-2.2563, 2.0672, 6.6468)"
33346160800,33.39357,standing_white_male_40,"(-2.2568, 2.0670, 6.6486)"
33359150700,33.40672,standing_white_male_40,"(-2.2575, 2.0672, 6.6506)"
