Timestamp(ns),GameTime,ObjectName,HitPosition
14369477600,14.41465,standing_white_male_40,"(-2.2158, 1.8835, 6.5527)"
14383619500,14.42846,standing_white_male_40,"(-2.2163, 1.8862, 6.5591)"
14397956300,14.44278,standing_white_male_40,"(-2.2175, 1.8923, 6.5668)"
14411770000,14.45687,standing_white_male_40,"(-2.2189, 1.9023, 6.5754)"
14425780300,14.47057,standing_white_male_40,"(-2.2201, 1.9102, 6.5841)"
14440155300,14.48495,standing_white_male_40,"(-2.2218, 1.9151, 6.5926)"
14453486000,14.49856,standing_white_male_40,"(-2.2237, 1.9176, 6.6014)"
14467631100,14.51233,standing_white_male_40,"(-2.2252, 1.9171, 6.6095)"
14481533200,14.52635,standing_white_male_40,"(-2.2274, 1.9136, 6.6182)"
14494764000,14.53991,standing_white_male_40,"(-2.2294, 1.9081, 6.6259)"
14509145200,14.55386,standing_white_male_40,"(-2.2313, 1.8995, 6.6339)"
14522828600,14.56767,standing_white_male_40,"(-2.2335, 1.8891, 6.6417)"
14536934000,14.58181,standing_white_male_40,"(-2.2358, 1.8782, 6.6495)"
14551412800,14.59658,standing_white_male_40,"(-2.2383, 1.8663, 6.6575)"
14565091300,14.60988,standing_white_male_40,"(-2.2410, 1.8526, 6.6655)"
14578527000,14.62339,standing_white_male_40,"(-2.2437, 1.8382, 6.6737)"
14592593300,14.63772,standing_white_male_40,"(-2.2468, 1.8231, 6.6821)"
14607065300,14.6518,standing_white_male_40,"(-2.2504, 1.8097, 6.6911)"
14621643500,14.66632,standing_white_male_40,"(-2.2534, 1.7983, 6.6993)"
14634665600,14.67978,standing_white_male_40,"(-2.2565, 1.7881, 6.7064)"
14647884300,14.69275,standing_white_male_40,"(-2.2591, 1.7778, 6.7123)"
14662582700,14.70738,standing_white_male_40,"(-2.2614, 1.7654, 6.7179)"
14676293900,14.72105,standing_white_male_40,"(-2.2650, 1.7518, 6.7256)"
14689912200,14.73499,standing_white_male_40,"(-2.2693, 1.7434, 6.7342)"
14704175400,14.7489,standing_white_male_40,"(-2.2741, 1.7409, 6.7441)"
14718329000,14.76317,standing_white_male_40,"(-2.2791, 1.7426, 6.7534)"
14731659900,14.7767,standing_white_male_40,"(-2.2851, 1.7545, 6.7642)"
14746078400,14.79087,standing_white_male_40,"(-2.2904, 1.7648, 6.7736)"
14759584400,14.80439,standing_white_male_40,"(-2.2945, 1.7733, 6.7803)"
14773334200,14.81852,standing_white_male_40,"(-2.2980, 1.7781, 6.7857)"
14787111000,14.8318,standing_white_male_40,"(-2.3004, 1.7813, 6.7898)"
14801721800,14.84654,standing_white_male_40,"(-2.3010, 1.7811, 6.7906)"
14815551900,14.86038,standing_white_male_40,"(-2.3018, 1.7811, 6.7920)"
14828614700,14.87381,standing_white_male_40,"(-2.3032, 1.7818, 6.7941)"
14842938900,14.88778,standing_white_male_40,"(-2.3045, 1.7832, 6.7958)"
14857140500,14.90192,standing_white_male_40,"(-2.3058, 1.7849, 6.7982)"
14871931300,14.91699,standing_white_male_40,"(-2.3072, 1.7870, 6.8001)"
14886884800,14.93159,standing_white_male_40,"(-2.3076, 1.7898, 6.8005)"
14899538500,14.94433,standing_white_male_40,"(-2.3065, 1.7945, 6.7992)"
14912901600,14.95803,standing_white_male_40,"(-2.3047, 1.8007, 6.7962)"
14926793100,14.9716,standing_white_male_40,"(-2.3034, 1.8074, 6.7940)"
14940869700,14.98565,standing_white_male_40,"(-2.2984, 1.8173, 6.7866)"
14954216600,14.99937,standing_white_male_40,"(-2.2950, 1.8251, 6.7809)"
14968352500,15.01315,standing_white_male_40,"(-2.2891, 1.8335, 6.7707)"
14982443400,15.0273,standing_white_male_40,"(-2.2831, 1.8400, 6.7609)"
14996477900,15.04136,standing_white_male_40,"(-2.2771, 1.8453, 6.7494)"
15009929400,15.05515,standing_white_male_40,"(-2.2709, 1.8517, 6.7368)"
15024254800,15.06911,standing_white_male_40,"(-2.2640, 1.8596, 6.7236)"
15037921200,15.08276,standing_white_male_40,"(-2.2583, 1.8680, 6.7102)"
15051328600,15.09647,standing_white_male_40,"(-2.2516, 1.8783, 6.6934)"
15065885400,15.11074,standing_white_male_40,"(-2.2446, 1.8878, 6.6763)"
15079805900,15.12473,standing_white_male_40,"(-2.2386, 1.8942, 6.6576)"
15094058300,15.13922,standing_white_male_40,"(-2.2335, 1.8978, 6.6392)"
15108280700,15.1531,standing_white_male_40,"(-2.2279, 1.9004, 6.6207)"
15121422800,15.16631,standing_white_male_40,"(-2.2239, 1.9030, 6.6031)"
15135555000,15.18039,standing_white_male_40,"(-2.2201, 1.9061, 6.5838)"
15148908700,15.19409,standing_white_male_40,"(-2.2170, 1.9103, 6.5643)"
15163295400,15.20819,standing_white_male_40,"(-2.2145, 1.9143, 6.5434)"
15177827500,15.22259,standing_white_male_40,"(-2.2128, 1.9180, 6.5219)"
15190879800,15.23601,standing_white_male_40,"(-2.2118, 1.9217, 6.4981)"
15205300400,15.25011,standing_white_male_40,"(-2.2121, 1.9270, 6.4694)"
